Recall, Precision
0.7101449275362319, 0.27146814404432135
0.7101449275362319, 0.27071823204419887
0.7101449275362319, 0.2699724517906336
0.7101449275362319, 0.2692307692307692
0.7101449275362319, 0.2684931506849315
0.7101449275362319, 0.2677595628415301
0.7101449275362319, 0.2670299727520436
0.7101449275362319, 0.266304347826087
0.7101449275362319, 0.26558265582655827
0.7101449275362319, 0.2648648648648649
0.7101449275362319, 0.2643979057591623
0.7101449275362319, 0.2643979057591623
0.7101449275362319, 0.2643979057591623
0.7101449275362319, 0.2643979057591623
0.7101449275362319, 0.2643979057591623
0.7101449275362319, 0.2643979057591623
0.7101449275362319, 0.2643979057591623
0.7101449275362319, 0.2643979057591623
0.717391304347826, 0.2643979057591623
0.7246376811594203, 0.2643979057591623
0.7246376811594203, 0.2643979057591623
0.7318840579710145, 0.2643979057591623
0.7318840579710145, 0.26370757180156656
0.7318840579710145, 0.2630208333333333
0.7318840579710145, 0.2623376623376623
0.7318840579710145, 0.2616580310880829
0.7318840579710145, 0.26098191214470284
0.7318840579710145, 0.2608695652173913
0.7318840579710145, 0.2608695652173913
0.7318840579710145, 0.2608695652173913
0.7391304347826086, 0.2608695652173913
0.7391304347826086, 0.2602040816326531
0.7391304347826086, 0.2595419847328244
0.7391304347826086, 0.25888324873096447
0.7391304347826086, 0.25879396984924624
0.7391304347826086, 0.25879396984924624
0.7391304347826086, 0.25879396984924624
0.7463768115942029, 0.25879396984924624
0.7463768115942029, 0.25870646766169153
0.7463768115942029, 0.25870646766169153
0.7463768115942029, 0.25870646766169153
0.7536231884057971, 0.25870646766169153
0.7536231884057971, 0.25806451612903225
0.7536231884057971, 0.25742574257425743
0.7536231884057971, 0.25679012345679014
0.7536231884057971, 0.2561576354679803
0.7536231884057971, 0.25552825552825553
0.7536231884057971, 0.2549019607843137
0.7536231884057971, 0.254278728606357
0.7536231884057971, 0.25365853658536586
0.7536231884057971, 0.25304136253041365
0.7536231884057971, 0.2524271844660194
0.7536231884057971, 0.25181598062953997
0.7536231884057971, 0.25120772946859904
0.7536231884057971, 0.25060240963855424
0.7536231884057971, 0.25
0.7536231884057971, 0.2494061757719715
0.7536231884057971, 0.2494061757719715
0.7536231884057971, 0.2494061757719715
0.7536231884057971, 0.2494061757719715
0.7608695652173914, 0.2494061757719715
0.7608695652173914, 0.24881516587677724
0.7608695652173914, 0.24822695035460993
0.7608695652173914, 0.24764150943396226
0.7608695652173914, 0.24705882352941178
0.7608695652173914, 0.24647887323943662
0.7608695652173914, 0.2459016393442623
0.7608695652173914, 0.24532710280373832
0.7608695652173914, 0.24475524475524477
0.7608695652173914, 0.2441860465116279
0.7608695652173914, 0.24361948955916474
0.7608695652173914, 0.24305555555555555
0.7608695652173914, 0.24249422632794457
0.7608695652173914, 0.24193548387096775
0.7608695652173914, 0.2413793103448276
0.7608695652173914, 0.2408256880733945
0.7608695652173914, 0.2402745995423341
0.7608695652173914, 0.23972602739726026
0.7608695652173914, 0.23940677966101695
0.7608695652173914, 0.23940677966101695
0.7608695652173914, 0.23940677966101695
0.7608695652173914, 0.23940677966101695
0.7608695652173914, 0.23940677966101695
0.7608695652173914, 0.23940677966101695
0.7608695652173914, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7681159420289855, 0.23940677966101695
0.7753623188405797, 0.23940677966101695
0.782608695652174, 0.23940677966101695
0.7898550724637681, 0.23940677966101695
0.7971014492753623, 0.23940677966101695
0.8043478260869565, 0.23940677966101695
0.8115942028985508, 0.23940677966101695
0.8188405797101449, 0.23940677966101695
0.8188405797101449, 0.23890063424947147
0.8188405797101449, 0.23839662447257384
0.8188405797101449, 0.23789473684210527
0.8188405797101449, 0.23739495798319327
0.8188405797101449, 0.23689727463312368
0.8188405797101449, 0.23640167364016737
0.8188405797101449, 0.2359081419624217
0.8188405797101449, 0.23541666666666666
0.8188405797101449, 0.23492723492723494
0.8188405797101449, 0.23443983402489627
0.8188405797101449, 0.23395445134575568
0.8188405797101449, 0.2334710743801653
0.8188405797101449, 0.2329896907216495
0.8188405797101449, 0.23251028806584362
0.8188405797101449, 0.23203285420944558
0.8188405797101449, 0.23155737704918034
0.8188405797101449, 0.2310838445807771
0.8188405797101449, 0.23061224489795917
0.8188405797101449, 0.23014256619144602
0.8188405797101449, 0.22967479674796748
0.8188405797101449, 0.22920892494929007
0.8188405797101449, 0.22874493927125505
0.8188405797101449, 0.22828282828282828
0.8188405797101449, 0.22782258064516128
0.8188405797101449, 0.22736418511066397
0.8188405797101449, 0.22690763052208834
0.8188405797101449, 0.22645290581162325
0.8188405797101449, 0.226
0.8188405797101449, 0.22554890219560877
0.8188405797101449, 0.22529644268774704
0.8188405797101449, 0.22529644268774704
0.8188405797101449, 0.22529644268774704
0.8188405797101449, 0.22529644268774704
0.8260869565217391, 0.22529644268774704
0.8260869565217391, 0.22485207100591717
0.8260869565217391, 0.22440944881889763
0.8260869565217391, 0.22396856581532418
0.8260869565217391, 0.2235294117647059
0.8260869565217391, 0.22309197651663404
0.8260869565217391, 0.22265625
0.8260869565217391, 0.2222222222222222
0.8260869565217391, 0.22178988326848248
0.8260869565217391, 0.22135922330097088
0.8260869565217391, 0.22093023255813954
0.8260869565217391, 0.2205029013539652
0.8260869565217391, 0.22007722007722008
0.8260869565217391, 0.21965317919075145
0.8260869565217391, 0.21923076923076923
0.8260869565217391, 0.21880998080614203
0.8260869565217391, 0.21839080459770116
0.8260869565217391, 0.21818181818181817
0.8260869565217391, 0.21818181818181817
0.8260869565217391, 0.21818181818181817
0.8260869565217391, 0.21818181818181817
0.8260869565217391, 0.21818181818181817
0.8260869565217391, 0.21818181818181817
0.8260869565217391, 0.21818181818181817
0.8260869565217391, 0.21818181818181817
0.8260869565217391, 0.21818181818181817
0.8260869565217391, 0.21818181818181817
0.8260869565217391, 0.21818181818181817
0.8260869565217391, 0.21818181818181817
0.8260869565217391, 0.21818181818181817
0.8260869565217391, 0.21818181818181817
0.8260869565217391, 0.21818181818181817
0.8260869565217391, 0.21818181818181817
0.8260869565217391, 0.21818181818181817
0.8260869565217391, 0.21818181818181817
0.8260869565217391, 0.21818181818181817
0.8333333333333334, 0.21818181818181817
0.8405797101449275, 0.21818181818181817
0.8478260869565217, 0.21818181818181817
0.855072463768116, 0.21818181818181817
0.8623188405797102, 0.21818181818181817
0.8623188405797102, 0.21818181818181817
0.8623188405797102, 0.21818181818181817
0.8623188405797102, 0.21818181818181817
0.8695652173913043, 0.21818181818181817
0.8695652173913043, 0.2177858439201452
0.8695652173913043, 0.21739130434782608
0.8695652173913043, 0.21699819168173598
0.8695652173913043, 0.21660649819494585
0.8695652173913043, 0.21621621621621623
0.8695652173913043, 0.2158273381294964
0.8695652173913043, 0.21543985637342908
0.8695652173913043, 0.21505376344086022
0.8695652173913043, 0.2146690518783542
0.8695652173913043, 0.21428571428571427
0.8695652173913043, 0.21390374331550802
0.8695652173913043, 0.2137809187279152
0.8695652173913043, 0.2137809187279152
0.8695652173913043, 0.2137809187279152
0.8695652173913043, 0.2137809187279152
0.8768115942028986, 0.2137809187279152
0.8768115942028986, 0.21340388007054673
0.8768115942028986, 0.2130281690140845
0.8768115942028986, 0.2126537785588752
0.8768115942028986, 0.21228070175438596
0.8768115942028986, 0.2119089316987741
0.8768115942028986, 0.21153846153846154
0.8768115942028986, 0.2111692844677138
0.8768115942028986, 0.21080139372822299
0.8768115942028986, 0.21043478260869566
0.8768115942028986, 0.21006944444444445
0.8768115942028986, 0.2097053726169844
0.8768115942028986, 0.2093425605536332
0.8768115942028986, 0.20898100172711573
0.8768115942028986, 0.2089041095890411
0.8768115942028986, 0.2089041095890411
0.8768115942028986, 0.2089041095890411
0.8768115942028986, 0.2089041095890411
0.8840579710144928, 0.2089041095890411
0.8840579710144928, 0.20854700854700856
0.8840579710144928, 0.20819112627986347
0.8840579710144928, 0.20783645655877342
0.8840579710144928, 0.20748299319727892
0.8840579710144928, 0.2071307300509338
0.8840579710144928, 0.20677966101694914
0.8840579710144928, 0.20642978003384094
0.8840579710144928, 0.20608108108108109
0.8840579710144928, 0.2057335581787521
0.8840579710144928, 0.2053872053872054
0.8840579710144928, 0.20504201680672268
0.8840579710144928, 0.20469798657718122
0.8840579710144928, 0.20435510887772193
0.8840579710144928, 0.2040133779264214
0.8840579710144928, 0.2036727879799666
0.8840579710144928, 0.20333333333333334
0.8840579710144928, 0.20299500831946754
0.8840579710144928, 0.2026578073089701
0.8840579710144928, 0.2023217247097844
0.8840579710144928, 0.20198675496688742
0.8840579710144928, 0.20165289256198346
0.8840579710144928, 0.20132013201320131
0.8840579710144928, 0.2012987012987013
0.8840579710144928, 0.2012987012987013
0.8840579710144928, 0.2012987012987013
0.8840579710144928, 0.2012987012987013
0.8840579710144928, 0.2012987012987013
0.8840579710144928, 0.2012987012987013
0.8840579710144928, 0.2012987012987013
0.8840579710144928, 0.2012987012987013
0.8913043478260869, 0.2012987012987013
0.8985507246376812, 0.2012987012987013
0.8985507246376812, 0.20097244732576985
0.8985507246376812, 0.20064724919093851
0.8985507246376812, 0.20032310177705978
0.8985507246376812, 0.2
0.8985507246376812, 0.1996779388083736
0.8985507246376812, 0.19935691318327975
0.8985507246376812, 0.19903691813804172
0.8985507246376812, 0.1987179487179487
0.8985507246376812, 0.1984
0.8985507246376812, 0.19808306709265175
0.8985507246376812, 0.19776714513556617
0.8985507246376812, 0.19745222929936307
0.8985507246376812, 0.1971383147853736
0.8985507246376812, 0.19682539682539682
0.8985507246376812, 0.196513470681458
0.8985507246376812, 0.1962025316455696
0.8985507246376812, 0.19589257503949448
0.8985507246376812, 0.19558359621451105
0.8985507246376812, 0.1952755905511811
0.8985507246376812, 0.1949685534591195
0.8985507246376812, 0.1946624803767661
0.8985507246376812, 0.19435736677115986
0.8985507246376812, 0.19405320813771518
0.8985507246376812, 0.19375
0.8985507246376812, 0.1934477379095164
0.8985507246376812, 0.19314641744548286
0.8985507246376812, 0.19284603421461896
0.8985507246376812, 0.19254658385093168
0.8985507246376812, 0.19224806201550387
0.8985507246376812, 0.19195046439628483
0.8985507246376812, 0.19165378670788252
0.8985507246376812, 0.1913946587537092
0.8985507246376812, 0.1913946587537092
0.8985507246376812, 0.1913946587537092
0.8985507246376812, 0.1913946587537092
0.8985507246376812, 0.1913946587537092
0.8985507246376812, 0.1913946587537092
0.8985507246376812, 0.1913946587537092
0.8985507246376812, 0.1913946587537092
0.8985507246376812, 0.1913946587537092
0.8985507246376812, 0.1913946587537092
0.8985507246376812, 0.1913946587537092
0.8985507246376812, 0.1913946587537092
0.8985507246376812, 0.1913946587537092
0.8985507246376812, 0.1913946587537092
0.8985507246376812, 0.1913946587537092
0.8985507246376812, 0.1913946587537092
0.8985507246376812, 0.1913946587537092
0.8985507246376812, 0.1913946587537092
0.8985507246376812, 0.1913946587537092
0.9057971014492754, 0.1913946587537092
0.9130434782608695, 0.1913946587537092
0.9202898550724637, 0.1913946587537092
0.9202898550724637, 0.1913946587537092
0.9202898550724637, 0.1913946587537092
0.9202898550724637, 0.1913946587537092
0.927536231884058, 0.1913946587537092
0.9347826086956522, 0.1913946587537092
0.9347826086956522, 0.19111111111111112
0.9347826086956522, 0.1908284023668639
0.9347826086956522, 0.19054652880354506
0.9347826086956522, 0.1902654867256637
0.9347826086956522, 0.18998527245949925
0.9347826086956522, 0.18970588235294117
0.9347826086956522, 0.1894273127753304
0.9347826086956522, 0.18914956011730205
0.9347826086956522, 0.18887262079062958
0.9347826086956522, 0.18859649122807018
0.9347826086956522, 0.18832116788321168
0.9347826086956522, 0.1880466472303207
0.9347826086956522, 0.18777292576419213
0.9347826086956522, 0.1875
0.9347826086956522, 0.18722786647314948
0.9347826086956522, 0.18695652173913044
0.9347826086956522, 0.18668596237337193
0.9347826086956522, 0.18641618497109827
0.9347826086956522, 0.18614718614718614
0.9347826086956522, 0.18587896253602307
0.9347826086956522, 0.1856115107913669
0.9347826086956522, 0.1853448275862069
0.9347826086956522, 0.18507890961262555
0.9347826086956522, 0.18481375358166188
0.9347826086956522, 0.18454935622317598
0.9347826086956522, 0.18428571428571427
0.9347826086956522, 0.1840228245363766
0.9347826086956522, 0.18376068376068377
0.9347826086956522, 0.18349928876244664
0.9347826086956522, 0.18323863636363635
0.9347826086956522, 0.1829787234042553
0.9347826086956522, 0.18271954674220964
0.9347826086956522, 0.18246110325318246
0.9347826086956522, 0.18220338983050846
0.9347826086956522, 0.18194640338504936
0.9347826086956522, 0.18169014084507043
0.9347826086956522, 0.18143459915611815
0.9347826086956522, 0.18117977528089887
0.9347826086956522, 0.18092566619915848
0.9347826086956522, 0.18067226890756302
0.9347826086956522, 0.18041958041958042
0.9347826086956522, 0.18016759776536312
0.9347826086956522, 0.1799163179916318
0.9347826086956522, 0.1796657381615599
0.9347826086956522, 0.17941585535465926
0.9347826086956522, 0.17916666666666667
0.9347826086956522, 0.17891816920943135
0.9347826086956522, 0.1786703601108033
0.9347826086956522, 0.17842323651452283
0.9347826086956522, 0.1781767955801105
0.9347826086956522, 0.17793103448275863
0.9347826086956522, 0.17768595041322313
0.9347826086956522, 0.17744154057771663
0.9347826086956522, 0.1771978021978022
0.9347826086956522, 0.17695473251028807
0.9347826086956522, 0.17671232876712328
0.9347826086956522, 0.17647058823529413
0.9347826086956522, 0.1762295081967213
0.9347826086956522, 0.17598908594815826
0.9347826086956522, 0.17574931880108993
0.9347826086956522, 0.17551020408163265
0.9347826086956522, 0.17527173913043478
0.9347826086956522, 0.17503392130257803
0.9347826086956522, 0.17479674796747968
0.9347826086956522, 0.17456021650879566
0.9347826086956522, 0.17432432432432432
0.9347826086956522, 0.17408906882591094
0.9347826086956522, 0.1738544474393531
0.9347826086956522, 0.17362045760430686
0.9347826086956522, 0.17338709677419356
0.9347826086956522, 0.17315436241610738
